physical_degree,directional_degree_after,navigation_cell_after,lane_before,lane_after,jd_ut
226.83438614105543,226.83438614105543,226,retrograde,direct,2456409.082699932
226.87656382207555,586.8765638220756,586,direct,retrograde,2456414.9920085697
226.86468402870602,226.86468402870602,226,retrograde,direct,2456419.757710362
226.86686499181835,586.8668649918184,586,direct,retrograde,2456422.3201345373
226.7878187648065,226.7878187648065,226,retrograde,direct,2456430.6795881046
226.85680908100977,586.8568090810097,586,direct,retrograde,2456436.5316125276
226.65179593972817,226.65179593972817,226,retrograde,direct,2456444.2945096213
226.7457960619761,586.7457960619761,586,direct,retrograde,2456449.5431248946
226.0835842136357,226.0835842136357,226,retrograde,direct,2456460.218293336
226.13884165696896,586.1388416569689,586,direct,retrograde,2456463.91272032
225.4609413707995,225.4609413707995,225,retrograde,direct,2456473.709718921
225.494180533804,585.494180533804,585,direct,retrograde,2456476.6792051736
224.07935817202826,224.07935817202826,224,retrograde,direct,2456489.6308584306
224.08493664210548,584.0849366421055,584,direct,retrograde,2456491.127644893
222.95591243971433,222.95591243971433,222,retrograde,direct,2456503.238774338
222.95612619529922,582.9561261952992,582,direct,retrograde,2456503.7505567158
221.22485984440226,221.22485984440226,221,retrograde,direct,2456518.176317444
221.22570477115693,581.2257047711569,581,direct,retrograde,2456518.957021837
220.09019323810926,220.09019323810926,220,retrograde,direct,2456530.8439854
220.10296240799028,580.1029624079903,580,direct,retrograde,2456532.9099674476
218.8440536426539,218.8440536426539,218,retrograde,direct,2456545.2273927033
218.88039795841306,578.880397958413,578,direct,retrograde,2456548.2131091235
218.20234172470447,218.20234172470447,218,retrograde,direct,2456558.0738882245
218.28891747448756,578.2889174744876,578,direct,retrograde,2456562.674424111
217.79933215049493,217.79933215049493,217,retrograde,direct,2456572.4213681985
217.87836976238515,577.8783697623851,577,direct,retrograde,2456577.4608680513
217.70641443137245,217.70641443137245,217,retrograde,direct,2456585.404126821
217.77029417330206,577.7702941733021,577,direct,retrograde,2456592.511156694
217.76241989131475,217.76241989131475,217,retrograde,direct,2456596.5254548136
217.76715722304556,577.7671572230456,577,direct,retrograde,2456599.7989579216
217.70843606137524,217.70843606137524,217,retrograde,direct,2456606.7362142727
217.78552178065829,577.7855217806583,577,direct,retrograde,2456612.7311870903
217.4198139999359,217.4198139999359,217,retrograde,direct,2456622.3166864216
217.51255953930317,577.5125595393032,577,direct,retrograde,2456627.2096149465
217.00676353353612,217.00676353353612,217,retrograde,direct,2456636.126825885
217.07110230288995,577.0711023028899,577,direct,retrograde,2456639.9248415623
215.82264634590896,215.82264634590896,215,retrograde,direct,2456652.081074925
215.84529231017873,575.8452923101787,575,direct,retrograde,2456654.516269153
214.7623193661168,214.7623193661168,214,retrograde,direct,2456665.644844412
214.7664749790188,574.7664749790188,574,direct,retrograde,2456666.9788485
212.83042959182276,212.83042959182276,212,retrograde,direct,2456681.598632753
212.83043653363487,572.8304365336348,572,direct,retrograde,2456681.7533712583
211.5855749295753,211.5855749295753,211,retrograde,direct,2456694.0265111234
211.58919913209502,571.589199132095,571,direct,retrograde,2456695.3046928803
209.96391504640698,209.96391504640698,209,retrograde,direct,2456708.6441477416
209.99014015256472,569.9901401525647,569,direct,retrograde,2456711.228383975
209.19563188123365,209.19563188123365,209,retrograde,direct,2456721.2398342947
209.25907778871462,569.2590777887146,569,direct,retrograde,2456725.056826527
208.5355326222882,208.5355326222882,208,retrograde,direct,2456735.770789166
208.62103423290012,568.6210342329001,568,direct,retrograde,2456740.5844482128
208.3758606113717,208.3758606113717,208,retrograde,direct,2456748.602437473
208.4617505062939,568.4617505062939,568,direct,retrograde,2456754.8556510545
208.37983393372707,208.37983393372707,208,retrograde,direct,2456763.051117246
208.38320669328482,568.3832066932848,568,direct,retrograde,2456766.0455738567
208.3770621679062,208.3770621679062,208,retrograde,direct,2456769.775991464
208.41877432885292,568.4187743288529,568,direct,retrograde,2456775.9852485815
208.23482357441398,208.23482357441398,208,retrograde,direct,2456784.6251707803
208.33364697708612,568.3336469770861,568,direct,retrograde,2456790.422561531
207.97911107409857,207.97911107409857,207,retrograde,direct,2456799.04469576
208.04852336779402,568.048523367794,568,direct,retrograde,2456803.2483326867
207.2068133912179,207.2068133912179,207,retrograde,direct,2456814.352775352
207.25233425657882,567.2523342565788,567,direct,retrograde,2456817.735232303
206.3954930148205,206.3954930148205,206,retrograde,direct,2456828.2817932824
206.40924814735794,566.409248147358,566,direct,retrograde,2456830.355863937
204.83453413282814,204.83453413282814,204,retrograde,direct,2456843.9905496743
204.83579064233018,564.8357906423302,564,direct,retrograde,2456844.9144508345
203.67595292812666,203.67595292812666,203,retrograde,direct,2456857.3767044405
203.6759748370387,563.6759748370387,563,direct,retrograde,2456857.6088731904
201.94689045614598,201.94689045614598,201,retrograde,direct,2456871.9752949085
201.9527272781094,561.9527272781094,561,direct,retrograde,2456873.531977443
200.99794522631052,200.99794522631052,200,retrograde,direct,2456884.5113741104
201.02092521027592,561.0209252102759,561,direct,retrograde,2456887.027375579
199.89348025130306,199.89348025130306,199,retrograde,direct,2456899.051284845
199.95706943255226,559.9570694325523,559,direct,retrograde,2456902.9640842406
199.49865854791366,199.49865854791366,199,retrograde,direct,2456911.8138449313
199.58217310909623,559.5821731090962,559,direct,retrograde,2456916.597819144
199.2209148109711,199.2209148109711,199,retrograde,direct,2456926.2367531396
199.30026466737877,559.3002646673788,559,direct,retrograde,2456932.319522905
199.23901584293122,199.23901584293122,199,retrograde,direct,2456939.236317587
199.2465697369421,559.2465697369421,559,direct,retrograde,2456943.1992011024
199.24292466071967,199.24292466071967,199,retrograde,direct,2456946.282328249
199.3022360913798,559.3022360913798,559,direct,retrograde,2456953.533491345
199.1302612423352,199.1302612423352,199,retrograde,direct,2456961.6069573807
199.20826847447367,559.2082684744737,559,direct,retrograde,2456966.634811593
198.74359321091123,198.74359321091123,198,retrograde,direct,2456976.141630985
198.83773618341934,558.8377361834193,558,direct,retrograde,2456980.8464967785
198.08543516150397,198.08543516150397,198,retrograde,direct,2456990.9151115306
198.12276582663733,558.1227658266373,558,direct,retrograde,2456993.8567283284
196.82331839903023,196.82331839903023,196,retrograde,direct,2457006.0417915005
196.83607433251342,556.8360743325134,556,direct,retrograde,2457008.0626067882
195.5253410410011,195.5253410410011,195,retrograde,direct,2457020.263495935
195.5258407792004,555.5258407792004,555,direct,retrograde,2457020.8969747163
193.69821496101852,193.69821496101852,193,retrograde,direct,2457035.144880018
193.6990009630284,553.6990009630284,553,direct,retrograde,2457035.9187645046
192.44951381361807,192.44951381361807,192,retrograde,direct,2457047.931765262
192.45937155308613,552.4593715530862,552,direct,retrograde,2457049.6972689973
191.06156813962238,191.06156813962238,191,retrograde,direct,2457062.214594706
191.11315918289498,551.113159182895,551,direct,retrograde,2457065.668948341
190.46386279359183,190.46386279359183,190,retrograde,direct,2457075.1706675105
190.5333614862492,550.5333614862492,550,direct,retrograde,2457079.215596144
189.99322261783107,189.99322261783107,189,retrograde,direct,2457089.3783450406
190.09694919548642,550.0969491954864,550,direct,retrograde,2457095.254323776
189.96519926135414,189.96519926135414,189,retrograde,direct,2457102.596034671
190.00922356233394,550.009223562334,550,direct,retrograde,2457108.8402565317
190.00299312128155,190.00299312128155,190,retrograde,direct,2457112.5272794347
190.01159947218866,550.0115994721887,550,direct,retrograde,2457116.6376095917
189.9201374704909,189.9201374704909,189,retrograde,direct,2457124.6535860403
189.98537867233546,549.9853786723354,549,direct,retrograde,2457130.0460734908
189.71604748708378,189.71604748708378,189,retrograde,direct,2457138.4871189687
189.82260164752347,549.8226016475235,549,direct,retrograde,2457143.9096258925
189.21147238572408,189.21147238572408,189,retrograde,direct,2457153.945398153
189.25973775367441,549.2597377536745,549,direct,retrograde,2457157.359454535
188.37573465997826,188.37573465997826,188,retrograde,direct,2457168.2134650135
188.40637198625802,548.406371986258,548,direct,retrograde,2457171.1125746323
187.214071261159,187.214071261159,187,retrograde,direct,2457183.1541163214
187.21812454986528,547.2181245498653,547,direct,retrograde,2457184.480312378
185.7747291433454,185.7747291433454,185,retrograde,direct,2457197.945099037
185.77476595017276,545.7747659501728,545,direct,retrograde,2457198.233865356
184.42306939742502,184.42306939742502,184,retrograde,direct,2457211.502131922
184.424203990157,544.424203990157,544,direct,retrograde,2457212.358533698
183.01891570554002,183.01891570554002,183,retrograde,direct,2457225.312801808
183.03644503505498,543.036445035055,543,direct,retrograde,2457227.664978792
182.1117817288156,182.1117817288156,182,retrograde,direct,2457238.6191210123
182.14720925677247,542.1472092567725,542,direct,retrograde,2457241.593706974
181.3351823111304,181.3351823111304,181,retrograde,direct,2457252.462084067
181.4275738482051,541.4275738482052,541,direct,retrograde,2457257.310520947
181.07963152691764,181.07963152691764,181,retrograde,direct,2457265.9278543675
181.15303747121018,541.1530374712102,541,direct,retrograde,2457270.924869123
180.95735113632253,180.95735113632253,180,retrograde,direct,2457279.693226628
181.0124057938894,541.0124057938895,541,direct,retrograde,2457286.902011453
181.0093792077667,181.0093792077667,181,retrograde,direct,2457289.843157241
181.01463374415616,541.0146337441562,541,direct,retrograde,2457293.377197205
180.9560935162442,180.9560935162442,180,retrograde,direct,2457300.376411518
181.0489516582247,541.0489516582247,541,direct,retrograde,2457306.954008825
180.69782404009038,180.69782404009038,180,retrograde,direct,2457316.34594543
180.7730256974557,540.7730256974558,540,direct,retrograde,2457320.8168427823
180.25374651269192,180.25374651269192,180,retrograde,direct,2457330.0215503452
180.32868932682405,540.328689326824,540,direct,retrograde,2457334.163140837
179.21134934580175,179.21134934580175,179,retrograde,direct,2457345.761618674
179.2320266668419,539.2320266668419,539,direct,retrograde,2457348.081022311
178.03692271389224,178.03692271389224,178,retrograde,direct,2457359.8252378283
178.04178369365036,538.0417836936504,538,direct,retrograde,2457361.2753285356
176.35812292407053,176.35812292407053,176,retrograde,direct,2457375.0879228674
176.35812430544158,536.3581243054416,536,direct,retrograde,2457375.1760075623
174.87915170103793,174.87915170103793,174,retrograde,direct,2457388.344984034
174.88350460450377,534.8835046045037,534,direct,retrograde,2457389.739328701
173.49567266468094,173.49567266468094,173,retrograde,direct,2457402.1564689316
173.51661900941818,533.5166190094182,533,direct,retrograde,2457404.473475755
172.51256720632938,172.51256720632938,172,retrograde,direct,2457415.4985213093
172.58924184900536,532.5892418490054,532,direct,retrograde,2457419.653915733
171.9894584448121,171.9894584448121,171,retrograde,direct,2457429.364110957
172.0657354098378,532.0657354098378,532,direct,retrograde,2457433.8222677363
171.74813480807148,171.74813480807148,171,retrograde,direct,2457442.7577595497
171.84573429735266,531.8457342973527,531,direct,retrograde,2457449.4816259537
171.78546516769705,171.78546516769705,171,retrograde,direct,2457456.7714537904
171.78806019187112,531.7880601918712,531,direct,retrograde,2457459.4585520737
171.78193305604074,171.78193305604074,171,retrograde,direct,2457463.1763012856
171.83825371333586,531.8382537133359,531,direct,retrograde,2457470.0411506435
171.60987416922995,171.60987416922995,171,retrograde,direct,2457479.138478919
171.69161542783297,531.691615427833,531,direct,retrograde,2457484.2262059664
171.33374050917428,171.33374050917428,171,retrograde,direct,2457492.6572828433
171.4196319995532,531.4196319995532,531,direct,retrograde,2457497.253129839
170.48681132979564,170.48681132979564,170,retrograde,direct,2457508.6487919176
170.52087084073838,530.5208708407383,530,direct,retrograde,2457511.560022372
169.62358542755302,169.62358542755302,169,retrograde,direct,2457522.2016431475
169.63799933490392,529.637999334904,529,direct,retrograde,2457524.3619794613
168.05432723214648,168.05432723214648,168,retrograde,direct,2457538.010572805
168.054916395461,528.054916395461,528,direct,retrograde,2457538.7004351765
166.81808562827996,166.81808562827996,166,retrograde,direct,2457551.4246248137
166.81819777316315,526.8181977731631,526,direct,retrograde,2457551.8392622834
165.24504469517998,165.24504469517998,165,retrograde,direct,2457565.7261968786
165.25121369588183,525.2512136958818,525,direct,retrograde,2457567.2700737063
164.22373792837658,164.22373792837658,164,retrograde,direct,2457578.569246848
164.25620391503125,524.2562039150313,524,direct,retrograde,2457581.5309082437
163.32623696628033,163.32623696628033,163,retrograde,direct,2457592.824543111
163.38001069845043,523.3800106984504,523,direct,retrograde,2457596.4631413566
162.8806449873785,162.8806449873785,162,retrograde,direct,2457605.825314693
162.9828732036312,522.9828732036312,522,direct,retrograde,2457611.260917402
162.71330488582518,162.71330488582518,162,retrograde,direct,2457620.09247904
